-1.876491577913077524e-01,-1.689655770027592430e-01,6.985102430349485747e-01,1.372724175625165688e-01,8.401122576078820514e-02,1.909082028811575904e-01,5.012700239772654998e-01,7.545693484522246475e-02,-3.034992231828944065e-01,2.327032230200064000e-01
1.970937184187429025e-01,-7.255511048039809188e-03,1.509128115382179364e-02,-1.423836500106359371e-01,3.604501271959175551e-02,-2.046151082083042250e-01,-8.900964933074929919e-02,-5.309206444626318744e-01,-2.055476279086891067e-01,3.474757115368435345e-01
-3.860975132391302744e-01,-3.616174721436923867e-02,3.745897093848653547e-01,1.142730236027259157e-02,-5.297360706422040572e-02,-1.271326266246352622e-02,-1.029234334920517413e-01,-1.144173105161849363e-01,2.554967344691342901e-01,-3.997884080554113262e-01
-4.595276529926088371e-01,-5.548389385953631514e-01,-6.180125274197627583e-01,7.497244272810464627e-02,3.739611469179444231e-02,9.873707609923768058e-02,3.619941899965944399e-01,-2.166783513324503085e-01,-4.191246438804614727e-02,-1.705538980655985776e-02
-1.670117173855808212e-01,7.579538511755734564e-02,-9.446984962924839802e-02,-4.215520980541287432e-01,-6.950577916793271305e-02,-3.748390586260831603e-02,5.187882406968064020e-01,-2.701640223057415469e-01,-1.425659844640689289e-01,-1.075220383950355185e-01
2.679597827158392009e-01,-2.412719494621319294e-01,-1.495214844731557746e-01,8.443395218705948557e-02,-3.814867211617994219e-02,-2.151265156377024368e-01,-3.491916575239729092e-01,2.014859486428681457e-01,3.086887953153094610e-01,7.483565100620080679e-02
5.438934693832996325e-01,-2.301229257614108639e-02,-1.803650114531682447e-02,-3.740373844404835252e-02,4.407812139704937043e-02,9.028327997776543212e-02,-7.686960989740853137e-03,2.443901214523613863e-02,-2.435569415562945789e-02,-1.141826728167505411e-01
-5.879070606270410115e-01,-8.320569264650703456e-01,-7.462005903473256652e-01,9.778557843620643009e-02,9.063020088390888462e-02,1.169404235678753595e-01,5.278851428381911015e-01,2.028007288885164405e-01,1.978881960947658988e-02,-1.890826010428519333e-01
-3.503520146622570164e-01,-3.145273443625843934e-01,5.030095802853405962e-01,4.517077936414010120e-02,9.301639716473793229e-02,1.386379843131126388e-01,-9.225348373264112556e-02,-1.366513607911949701e-01,-1.524584990274222562e-01,-1.033069268801206086e-01
-1.842947430848901891e-01,4.166539029087728552e-01,4.140206748524486446e-01,-1.768649647215292109e-01,2.605412654798677230e-01,-1.033281880804720054e-01,-1.601693280421850607e-01,-1.008525036695291088e-01,1.401982389976649535e-01,-4.113904558857826160e-02
-2.349331189641032658e-01,4.095576316002167427e-01,3.580577981724540337e-01,-8.720489648867153776e-02,4.494826292755813579e-01,-1.535008107452522363e-01,-2.681048171069295161e-01,2.450204061613537043e-01,1.052616244482743046e-01,2.013024936716109325e-01
-4.690928226350526420e-01,4.589547125312907205e-01,3.536549020810432209e-01,1.667604895835939072e-01,-2.024615822769476603e-01,-2.877311882522224501e-02,-7.955929530970097530e-02,6.876971278640605645e-01,-1.539482202965495317e-01,-2.210359943425602991e-01
-2.643586019260765752e-01,6.098513846677274808e-01,-2.641427644859720703e-01,-2.290152621247187603e-01,7.784516024454642136e-02,2.369571453171704367e-01,-2.047448432209032221e-01,1.364590437653093458e-01,1.721711621645990453e-01,1.884314794042269148e-01
-4.966034935959101615e-02,3.441590610280234053e-01,3.180734118662241205e-01,-1.821412933953511504e-01,1.589154884667580425e-01,-2.513738182557122558e-01,-1.601121252174341481e-01,-1.306782594501339212e-01,2.512617930802153454e-01,8.829664409561298333e-02
1.915749710241410331e-01,-1.796845027641178483e-01,5.630259304800899756e-01,-1.834598873032921781e-02,-1.809320096620422036e-01,6.402228530714203225e-02,2.710918373714640284e-01,-8.058968873193593507e-02,-7.947828995087637127e-02,9.464232018754812348e-01
-2.769768561387279115e-01,1.848749023040097694e-01,6.683670789446656268e-01,-1.475534179064587614e-01,-2.302824074952528749e-02,-2.178168238188130101e-01,-1.662540047511095256e-02,-1.674528764979920648e-01,-1.038844335910877811e-02,-1.746717810935111970e-01
-2.956317850257922930e-01,5.375404373708634331e-01,-2.399395411678526824e-01,-2.456226201343671978e-01,6.358426901921973573e-02,-3.972367441525848086e-01,5.127587465677571066e-01,1.074827884081200335e-01,1.304778115140864669e-01,1.723318133380850325e-01
-3.156724245428588760e-01,3.753187758816103337e-01,-1.895302201040776069e-01,-2.364745209369760737e-01,1.343538871969947313e-01,-3.131245366692847476e-01,3.087452841039581286e-01,1.938164486174966117e-01,-9.623443561945801278e-03,-3.736966732512195851e-03
-5.943670629025084029e-01,-8.410913326915834265e-01,-7.295483941791990334e-01,1.329496092003980834e-01,1.461766989771861036e-01,1.025638444843251507e-01,5.455311051916581500e-01,2.239910662555704701e-01,-7.709930031719837082e-03,-1.657963809126451749e-01
-4.792764683830152972e-01,-6.736615503027265639e-01,-5.681552084401242375e-01,-6.783470002591648028e-03,4.334850473279644456e-02,6.240546666591857000e-02,4.896295555189071336e-01,-3.203866885939157631e-03,-6.231878675133190743e-02,-5.045691380386872760e-02
-2.539628318773791138e-01,-1.272121553674093464e-01,-2.949364534514663516e-01,-2.096769352879177539e-01,-2.782239924872857428e-01,8.283169796127777540e-02,-3.300545247154745149e-02,-9.842307793748798772e-02,-5.503507757492224345e-02,-2.473097588904575039e-01
-4.150879405461754823e-01,1.079474689151088546e-01,-3.656361940693056423e-01,-1.889816657115367948e-01,1.762634697130041617e-01,-1.916705320265948143e-01,6.565787911295530854e-01,2.017336355860978314e-01,-5.585506172005837849e-02,3.225043658510121092e-02
4.629130513935315050e-01,-1.374303296243229409e-02,-3.300312194414207340e-02,-8.028676566487043254e-02,1.095751964384733719e-02,1.283400634994515122e-02,-8.883931425907613810e-02,-6.167578803698420264e-02,-7.165270797387417179e-02,-4.636195527483122358e-02
5.232983115787046557e-01,8.616192594303402619e-02,3.282699833924178009e-03,9.341651368076750450e-02,3.941596482034529642e-02,6.163260395347828352e-02,-3.099005743705539676e-02,-4.339069955540589274e-02,-7.205972994914608409e-02,-2.054145318607489001e-01
-4.639565892637407818e-01,7.405307543337773246e-02,-2.510924498143070616e-01,9.377051099877510565e-02,5.997241686232016589e-01,-2.496721719825300834e-01,1.912496408881524390e-01,4.244081625951337533e-01,-2.643939931571463453e-01,2.345067883658257246e-01
-1.686586569367876098e-01,4.142967614872816173e-01,-2.553850001197206510e-01,3.847500853076870619e-01,-2.376562628815064859e-01,-8.607360452336919321e-03,-2.377736744108072467e-02,-7.182400158020081360e-01,2.426622625782971221e-01,-1.162210795555270321e-01
7.429429851163115162e-01,-6.716034440490248336e-02,5.699466250058054378e-02,1.953580895441130172e-01,-9.994059792531624978e-03,1.351263484551717409e-01,1.719369741827807829e-01,5.252577082888599813e-01,2.239994678947107021e-01,2.551272705951713182e-01
2.497365597941345328e-01,2.944616004788416785e-01,-2.537044608556607295e-01,8.044144757871056484e-02,-3.459284125149229006e-01,-1.778074875445301573e-01,3.760802850982022938e-01,-1.224895735301777117e-01,3.584441265843908014e-02,5.747875109537653460e-01
2.546412933282646840e-01,-1.344174038252022585e-01,-1.548603375358143484e-02,-1.891420524702253358e-01,-6.189266561202502737e-02,1.265178920667398843e-01,-3.044474425467531137e-02,-3.297887945537875121e-01,-1.119626808588495559e-01,-1.127880072330351424e-01
1.025538027356066167e-02,-3.282680896465686726e-01,5.984883370508646827e-01,4.864219236989944517e-02,-1.773263526403958679e-01,-1.135500201603461407e-01,3.078348821951534114e-02,1.316974776544189464e-02,-3.617975054125345535e-02,6.953245972504807915e-01
-2.269180047682018697e-01,5.619935050214625027e-01,3.018656280161577943e-01,-1.831305546442310583e-01,3.379527742768826393e-01,-1.391290051427549190e-01,-7.796584185422460178e-02,3.210787579714043799e-02,6.930726709766731053e-02,6.493810688869157410e-02
-3.368839657022000833e-01,6.806921308216754563e-01,-6.852850763898520048e-02,-2.929912660813734360e-01,1.163623767443232454e-01,-3.798531325571183337e-01,6.306206079637157735e-01,4.076664777394666261e-01,1.226806961136319707e-01,1.121829415006400793e-01
-3.817284414822012806e-02,-1.543478179648842541e-01,-4.689728388898986577e-02,1.052049876793565569e-01,-1.599433250196867218e-01,-2.059807205294249544e-01,-3.826481534199336343e-01,-4.685112706338322164e-02,2.310333292775300917e-01,-3.374691704389279900e-01
4.951570526042751719e-01,-2.073139504228843077e-01,1.336657986186564340e-01,1.674454659923018396e-01,1.351362804942312368e-01,1.812563932577213738e-02,-1.086113732676650817e-01,2.999080749283044578e-01,8.143977069560734416e-02,2.525451025259778937e-01
4.706648059746756929e-01,2.440485240794960237e-02,5.119874958133225490e-03,-1.179797921313001652e-01,-1.648467999987927174e-02,2.006922036069217971e-02,-1.405124811366652640e-02,-1.031303857774054644e-01,-7.677739029021843353e-02,-2.044601335369163331e-01
6.580265658557061803e-01,1.284638590043989288e-02,6.947814466801036093e-02,9.248054854020286430e-02,4.126644250431178718e-02,1.602708462485078755e-01,1.450152506038697442e-01,1.974138193388093876e-01,-3.126627738830085879e-02,-1.982222985626945488e-01
-4.426140792035030413e-01,-3.853360825803673340e-01,1.631832827149762577e-01,1.025252150009635793e-01,1.482399927838446985e-01,-7.299050118973784973e-02,1.328750132899193248e-01,-1.427184582107998700e-01,-2.122915811048252666e-01,-1.813807915570466167e-01
-3.150930088885126046e-01,-1.969833564236262713e-01,-2.125193818257961054e-01,-3.363480978841870694e-01,4.375703467937724911e-02,4.641151185711561156e-01,-1.500533151589542313e-01,-4.227363061360961405e-02,1.755855684070405653e-01,-8.462592647732306711e-03
-1.168347030589734076e-01,3.741969033730702665e-01,-4.760097053929550626e-01,-1.571917138441777939e-01,2.395794921886038598e-01,-2.964308418671893208e-01,5.709619450261946630e-03,2.953266118972482368e-01,1.714649434464562971e-01,3.092571801788812080e-01
5.438934693832996325e-01,-2.301229257614108639e-02,-1.803650114531682447e-02,-3.740373844404835252e-02,4.407812139704937043e-02,9.028327997776543212e-02,-7.686960989740853137e-03,2.443901214523613863e-02,-2.435569415562945789e-02,-1.141826728167505411e-01
-2.668009684112931379e-01,3.471152990740112299e-01,-1.468177963400855435e-01,3.615683353159127034e-01,-1.174160012310862117e-01,-1.310902406109427931e-01,-1.743038623043708102e-01,-7.081171256818541426e-01,3.217024202166303137e-01,-4.072192219875938601e-01
1.505704542761884257e-01,-4.125809885230189572e-02,-2.105484999429150031e-02,-1.217661836796073427e-01,4.824352602004133156e-02,-2.154344084930150949e-01,-6.996416469834865204e-02,-5.625140665797021544e-01,-2.193387464835067358e-01,3.560803829839451762e-01
1.310134442763477847e-01,-4.042614687533489515e-01,1.351198471449597260e-01,1.202874077737797337e-01,-2.039397076420930432e-01,-4.170984409656275926e-01,-1.774284650831040311e-01,3.190471582916488691e-01,2.353948967206452580e-01,7.768180025159722168e-01
-4.023839025866680630e-01,2.009163136603823729e-01,-3.050345401425942349e-01,2.542768475200202216e-01,3.584667463741758042e-01,-3.959120886891798891e-02,2.144679247734663716e-02,-2.464509170983705810e-01,4.532644205632841566e-02,3.208944617061898485e-02
-2.287873638250227937e-01,4.178538484412973597e-01,-3.866244778083431921e-01,2.833753182199424403e-01,-8.982932070779607592e-02,-1.097762784154186488e-01,-1.728614355876357256e-01,-6.541669848966820133e-01,3.192819053031461518e-01,-1.106970716720991343e-01
-2.789329555084240075e-01,2.912883212289094081e-01,-2.256136642716685958e-01,3.146422580294288562e-01,8.947242185509180282e-03,-1.693627568557070917e-01,-2.277937975310113938e-01,-6.245466105783437083e-01,2.275283919029843505e-01,-3.011566143582090072e-01
-4.075444914842004107e-01,-5.320296485277595799e-01,-2.347473117151120114e-01,1.838750899243843384e-01,5.010262415988472884e-02,-2.427964472265886631e-01,1.610602509482082223e-01,-2.031427761438885093e-01,-3.423853986577271580e-02,-6.081979600703153743e-02
1.457147254980205309e-01,-2.017830495664866275e-01,2.596183003616979734e-01,9.869114888758573345e-02,5.428188246477390344e-02,1.356559446871472285e-01,-1.529429802647482017e-01,-1.785343616160836588e-01,-8.662273327251378274e-02,2.644951096121271952e-02
4.757734474135494329e-01,6.545804847016201133e-02,-8.165460001038798640e-03,-7.888325461362249991e-02,6.341593842665009138e-04,7.353714492951386739e-02,-6.453485872475284851e-03,-1.759403312988476464e-01,-9.074836315562304079e-02,-1.360189801985456637e-01
5.764873203850839900e-01,-4.757418248621794743e-02,-7.793901174695645750e-02,3.444859262822635299e-02,1.165616742093819949e-02,3.096798891299908096e-02,-5.247436924123689839e-02,2.343144130567981764e-01,-1.854109171557214884e-03,-9.807639098779777354e-02
4.295054090775466404e-01,9.619421619039168758e-02,-1.730077209830107124e-04,-1.044081178637868146e-01,-7.757850000256121675e-03,5.206883930139002276e-02,8.464421563107867377e-03,-3.070285636933277607e-01,-1.361561694820298540e-01,-1.323182471984331587e-01
4.295054090775466404e-01,9.619421619039168758e-02,-1.730077209830107124e-04,-1.044081178637868146e-01,-7.757850000256121675e-03,5.206883930139002276e-02,8.464421563107867377e-03,-3.070285636933277607e-01,-1.361561694820298540e-01,-1.323182471984331587e-01
1.485566957741386862e-01,-8.905209093435484044e-03,-8.244502475460382951e-02,-3.025556055708763514e-01,-1.098864249162192080e-01,5.419349392661352433e-02,-1.330850241548865165e-01,-5.342242528939056267e-01,-1.496373123160402163e-01,-3.583772654764943999e-02
7.259151073895669937e-01,-3.595651741011037655e-02,9.009619194508095008e-02,1.470869579194993837e-01,4.145061852055529489e-02,1.645770696459654125e-01,3.129647614844329184e-01,3.390754804466553085e-01,8.599998200430224171e-02,3.861276750364843191e-01
3.320577027076559440e-01,1.385637204381027499e-01,-2.711594973378853371e-02,-1.736371908378381013e-01,-5.189083372907452030e-02,-1.559907325090189971e-02,1.698221003171344543e-02,-4.568361972528831028e-01,-1.826599858666679010e-01,-7.845069083508376950e-02
-2.590198661418070536e-01,3.268674362306707160e-01,-5.681022608286279141e-02,4.493179281312739137e-01,2.275384189736760071e-02,-1.550094130514965418e-01,-1.262448882731128097e-01,-7.314740381868901631e-01,2.116420375855400382e-01,-4.443943122850584349e-01
-4.777419889523807500e-02,4.140333309177419152e-01,1.324318639870090963e-01,-2.205915266516589313e-01,1.661660728641741747e-01,-2.298648844129825841e-01,-1.049286178497717270e-02,-3.360340403866723946e-01,1.984577970471193276e-01,1.943799089406219593e-01
-4.191077193522160793e-01,1.154056703308023735e-01,-2.065702794320941893e-01,-1.840453752370234952e-01,1.305979945721379709e-01,-3.579029524639685822e-01,3.373542093372225437e-01,2.336506859778227641e-01,-2.071448005655409930e-01,1.273011584784987660e-01
-3.466996131298700212e-01,4.594808630070712496e-01,-1.452689786284487861e-01,-2.378384424384318019e-01,2.578218833643392549e-01,-2.836182093170985796e-01,3.789533092809756476e-01,2.697107769871474048e-01,7.682630545833918183e-03,1.469476003618804538e-01
-4.161429765520120450e-01,2.541063558565925806e-01,-1.260001580146823674e-01,5.110726154068775395e-01,1.000000000000000000e+00,-1.177125046320957741e-01,1.360645986690482701e-02,5.601398206590301188e-01,-2.057346403518908184e-01,3.076737390256717442e-01
-1.995516693655972895e-01,5.167279378353154540e-01,-3.318288997823697906e-01,4.024341652883542952e-01,-3.984557583058792596e-02,-1.008059895912847975e-01,-1.384010215707454639e-01,-7.498435477191156551e-01,3.277387816977377910e-01,-1.951390141624684271e-01
-3.396639477369370330e-01,-2.791360930748958968e-01,1.330341161307943276e-01,-1.866761685288972558e-02,-3.908062509976404364e-01,-4.390604916434646121e-01,-2.969332624901159859e-02,2.458890610277500721e-01,-1.161617892641248484e-01,-3.517933339912425184e-01
-1.221109594536605170e-01,4.488424505429365885e-01,2.453920956854093727e-01,-1.310104336832187133e-01,-1.338050646813087052e-01,-2.931977876122296989e-01,1.597646593956749406e-01,2.737046700103509811e-01,-4.331637148982685204e-02,-7.287955161061401288e-01
-5.476180560267454034e-01,-7.093147190344574193e-01,-6.099537030646963176e-01,7.340943593370929943e-02,4.162376213774372780e-02,-7.932056656427675934e-02,6.341447422163267733e-01,1.303182720964868868e-01,-1.186115108423120429e-01,-1.525473307211702989e-01
-1.863037507399840920e-01,5.128869078193541986e-01,1.572559474626422649e-01,-3.738262108916033943e-01,2.820428720370598413e-02,-1.731432654730165888e-01,3.417435433054611393e-01,2.621377445972215559e-01,1.190053900120304105e-02,-3.334420762633564794e-01
-8.662479181639708148e-02,4.943768805469335170e-01,-2.390043027001881037e-01,1.497509943770430896e-01,-1.047737205015194656e-01,-2.641393496931904172e-01,9.726864150692972333e-02,-8.481618874203366021e-01,3.313069596470540334e-01,2.961145968559638839e-02
-2.408065633370650993e-01,4.812957921079262791e-01,-2.891680737685803360e-01,4.937981241667223076e-01,1.235985913305469829e-02,-9.317006081892473257e-02,-2.154731872824662553e-01,-6.673020476252814470e-01,2.940776691212472205e-01,-3.555674570090680553e-01
-2.986203982910087262e-01,-2.049132457749187342e-01,2.960248678885394891e-01,-1.702537724547460440e-01,-7.377557022546102350e-02,-2.478430123058648904e-01,2.607815948524222494e-01,-2.567137695456539470e-01,-1.906074010799770901e-01,-1.050241943485006185e-01
-3.530902729088561398e-01,-3.774938605000991432e-01,-4.242732884414813221e-01,-1.586512031003090017e-02,-9.644660046862058023e-02,-1.642375756558184241e-01,1.465746914081860475e-01,-1.982774846741213459e-01,-1.277730476932444625e-01,3.016458453234501652e-03
-1.822129601333647708e-01,5.175859797223044678e-01,-2.657494614456882287e-01,-2.267726762221891276e-02,-3.524144483666605820e-01,-5.052838514264115233e-01,1.472134360442317047e-01,4.720040737738913639e-01,3.597159133473943476e-02,-4.792781370982432954e-01
-2.730904263608404103e-01,4.265211004367090442e-01,-1.839487478016543220e-01,-3.569846518049237249e-01,4.385355834714178141e-02,3.553081088116885056e-01,-2.627515795001397203e-01,1.750394777145364011e-01,1.281458376716023417e-01,2.040683127056504009e-01
5.911544414621621168e-01,-1.123250737955468620e-01,-1.141690999561711418e-02,1.112926787138508872e-01,3.426812370742343683e-02,-4.515496334924485634e-03,2.286595584318299595e-02,2.537896295154616344e-01,-1.312207496186483524e-02,-8.918260624005469595e-02
4.054448895413567677e-01,1.023887713173106395e-01,1.801732348345413959e-02,-1.209887358433062998e-01,-1.885218062190818430e-02,3.413521570549977319e-02,1.861357787788489246e-02,-3.459259525882145136e-01,-1.496728666112356887e-01,-1.018840544090801048e-01
-4.454985211069031892e-01,1.970650991276395592e-01,6.139407265217543541e-01,-2.156617292970222088e-01,-1.135128621430799879e-02,2.887448632680788066e-02,2.892965392771104094e-01,1.809838714046176356e-01,2.293846050042097906e-01,-3.404356334965446540e-01
-4.691704207646954505e-01,-1.543286385630754654e-01,-1.628955459818431928e-02,3.559893567282488291e-01,-2.306418923892374628e-01,-3.436485336653663514e-01,-4.690627562307486675e-02,-2.214798131277741222e-01,1.576597330253248219e-01,-8.142607561989675391e-01
-3.141803804291876112e-01,2.949474084365639182e-01,-1.556447660376228670e-01,-2.629158970458103650e-01,1.024027249671213141e-01,-3.749642181503510252e-01,7.618914810637495982e-01,1.463932297155731421e-01,-1.823917982383464753e-01,7.182991694145136885e-02
3.791377247616640189e-01,-2.393472636972657219e-01,-3.727816772139252305e-02,5.819567249737159914e-02,6.818409817443397969e-02,-2.213049387161581116e-01,-2.354960881730119582e-01,1.508935699518534901e-01,2.529241952439291730e-01,1.769910019892761144e-01
3.609441013789040364e-01,6.536783615827825022e-02,1.664637305467613765e-02,-1.667273491789567630e-01,-2.776210899664338996e-02,-1.022675748772409673e-02,-5.765097944970076771e-02,-3.793929970619768777e-01,-1.620901854214088778e-01,-7.841905710394329876e-02
-2.148390470826464990e-02,-3.221401233879686021e-01,-2.289472945948551053e-01,-1.316586052040687738e-01,4.199546300363261875e-02,1.096061335277851156e-01,-2.564576718418081769e-01,1.080053007761534872e-01,2.409467046288840952e-01,-3.317574164145400961e-01
1.030365603816535691e-01,-3.702143373452889130e-01,7.159757686439179036e-02,7.807842061358979957e-02,-1.701265067661305030e-01,-4.240435269105242155e-01,-2.684647557469544421e-01,1.902733538790842560e-01,2.260360361814723884e-01,5.092271849603406952e-01
-5.773871727613255622e-01,-7.021837370896950592e-01,-5.562767771724100863e-01,7.831103725802365800e-02,4.673685801199545242e-02,-1.157989755356377687e-01,4.612207276325740457e-01,1.035193902797715421e-01,-7.411410674949663047e-02,-2.252862093590791426e-01
-3.042876486331422270e-01,6.418679541963414614e-01,-1.616211696137198617e-01,-2.686005520490739040e-01,1.224551638900742007e-01,-3.711062059154615067e-01,5.833272856717862664e-01,3.017417549044721925e-01,1.221183118260354139e-01,1.338068324495567951e-01
2.806377023420656980e-01,3.576321153565720917e-02,-1.480512926985640410e-01,-1.979936518857235428e-01,-7.201491414780233913e-02,-7.213584100140778277e-02,-1.888754429946697122e-01,-1.345321961116852927e-01,-3.925098844111907237e-02,-1.976527836803425031e-01
3.912210728650910019e-01,5.293104449625124497e-02,1.886457984632275084e-02,-1.400628229560720583e-01,-2.570717878433949333e-02,-7.714702447178509864e-03,-6.121469372857522850e-02,-2.831223301437988393e-01,-1.319189673789471218e-01,-7.683524764860880096e-02
3.369626913495600840e-01,-1.553588463767156813e-01,7.513785996919268573e-02,-5.373156888724448660e-02,3.868627786245650013e-02,-1.624001125555469549e-01,-1.396607738756890094e-01,-3.260736581501502696e-02,-1.301999576686011517e-01,1.568619204411583756e-01
-2.459285550874873993e-01,4.593105935436833653e-01,2.237737935066076433e-01,-3.095089625042624949e-03,2.757366212035667341e-01,-2.591180252331727329e-01,-3.013910388755464131e-01,1.886182306840286371e-01,9.428225048489922988e-02,-2.315887146397584140e-02
-1.478181317104191317e-01,-2.355655263114228015e-01,3.977372378693672106e-01,-2.039263459649842125e-01,-2.104699559210061049e-02,1.418964389224702631e-02,-5.479239178806763477e-02,-1.211663817567601720e-01,-4.332520016759001252e-02,-1.717973979231164350e-01
-2.183260380112005683e-01,5.955989631998505063e-01,1.563600942358607526e-01,-2.639109697041300828e-01,2.159389671131072275e-01,-2.340256005915633264e-01,2.951532104753915586e-01,-5.930904169839724266e-02,-2.403642802428844830e-02,2.471458130915403228e-01
-2.681657155966661321e-01,-2.534144528234609783e-01,3.484257850487457731e-01,1.993772999484574593e-01,-1.833816325645784562e-02,-1.731311290998929220e-01,8.721798984829258472e-02,-2.125150215722252933e-01,2.492656369479240297e-01,7.718376918919875318e-02
-2.264892597626465554e-01,6.394246471814801769e-01,-3.410802043916293935e-01,-1.786391006369838219e-01,3.143721550658631902e-01,-3.095354409890223035e-01,2.394920675012091327e-01,4.009555710914591842e-01,1.951686490663261386e-01,2.104177342634895864e-01
-3.625986687920396689e-01,2.734074330992822266e-01,-2.124395928779296283e-01,-2.461928041608122675e-01,2.931738256145572374e-01,-2.588143182739677806e-01,4.908603300759748489e-01,3.121914054919838200e-01,-1.797895162830751292e-01,1.325831203073291054e-01
-2.837781574501924142e-01,3.345426386586851375e-02,5.587919365447413522e-02,-5.650702754532777039e-01,7.924437652805380386e-03,6.134942565819256899e-01,1.041446751341350285e-01,-1.967055565021987862e-01,5.054311328519665025e-01,1.069154594389979118e-01
-3.232848570049853820e-01,1.575511359576967363e-01,-2.070605385423720246e-01,-2.532643488488005579e-01,1.661475924369318347e-01,-2.212317186850555062e-01,7.622190326867186450e-01,1.652750556586273789e-01,-2.719163902291382717e-01,5.383431317039051416e-03
-3.740080220199185068e-01,6.078945223005578491e-01,2.860501411739948541e-01,-1.047979838133337727e-01,1.853016915609198012e-01,2.432670392078887245e-01,3.187636865018812077e-02,6.151691061086215218e-01,-4.278131812363921704e-01,3.041985010948492496e-01
-3.394888198490492726e-01,1.439075925254682253e-01,6.103399307711931954e-01,-2.004016273486935312e-02,6.448324375810998710e-02,1.581023829603455111e-01,8.989638368432448234e-02,-2.169271196232016585e-01,-2.646998740505008066e-02,-8.486393544273241121e-03
-2.807238136727481237e-01,5.460257437685328563e-03,-7.610606013584257645e-02,-1.193237082298508195e-01,3.910362101518793376e-01,-1.219261400701105308e-01,-2.306836517504004536e-01,1.464665414262723286e-01,-1.922300120570416548e-02,2.272548667177843318e-01
-2.924300812764031310e-01,2.797270050713993039e-01,-2.530522610899539337e-01,-3.677743534629985267e-01,5.526121073595964550e-02,3.398211618289254110e-01,-1.260931771017170244e-01,2.321387013052203796e-01,4.124221999511052533e-02,2.149133072114994825e-01
6.069701093309245454e-01,1.090035284942009013e-02,-1.236127074525606023e-01,2.342700582246612026e-02,3.911523011692724650e-02,2.994366190944102932e-02,-2.244610561165573392e-02,2.255512088633229995e-01,1.077353027948268621e-01,-1.426023364968629081e-01
1.000000000000000000e+00,-1.099756462381421968e-01,4.996244601424001952e-02,3.108342465449150938e-01,1.106042099393475947e-01,2.939461970336113561e-01,3.311922219601890482e-01,9.763074723424132184e-01,4.029674549349042678e-01,3.998669600944176894e-01
-2.664570633832391566e-01,1.287367842319782352e-01,-8.726731770251472398e-02,4.578521071007338739e-01,1.545101688677278928e-01,-8.782741935075782935e-02,-9.033682632820212374e-03,-7.006716341103100820e-01,1.100377112314599413e-02,-4.697869772879379596e-02
-1.737299651444775550e-01,4.876716964592752168e-01,-3.329858409879459247e-01,5.113973155066733334e-01,7.039381696462244931e-02,7.741947248333880260e-02,-1.764550518724354033e-01,-6.977022184833721052e-01,7.804555966535015044e-02,-6.571012659480537921e-02
1.703787719704053516e-01,-2.346160998298977007e-01,-3.376282042618344859e-01,-4.267393280528461452e-02,2.267438341755418918e-01,-1.248158812830897774e-01,-2.454783670233597892e-01,1.718738509548792814e-01,9.478441686503599403e-03,2.658801072691009959e-01
5.887799843500005625e-01,1.050536727010382108e-02,2.521479446710344491e-02,1.092599459965334745e-02,4.490679079349404676e-03,6.750879164549469097e-03,2.516811397682449866e-02,1.553168902131814300e-01,-5.598547467618637981e-03,-2.862055862718744792e-01
6.311586266578150806e-01,1.505430166231079281e-01,5.893546573605294020e-02,1.150622650552120263e-01,-3.419846830282551411e-04,2.189061931572169051e-01,4.067173272921831839e-01,-5.581646610952478021e-02,-1.644505065733958271e-01,-1.572292942131307547e-01
3.904745504598439720e-01,-2.063996853843533541e-01,-1.056241393485845004e-01,-2.181470330105269532e-03,-2.217104525457917752e-02,-1.954872115980196834e-01,-4.812445951922340870e-02,6.828249999002732051e-02,-3.784388332367120272e-02,-1.304159302232289486e-01
-3.161836783973640541e-01,-2.083922544168048119e-01,7.549296267055252141e-01,-5.307516309347551364e-02,-1.214225207660313832e-01,5.026819551445176060e-02,9.383240541951972172e-03,-5.288525428827584723e-02,-9.970598054967934332e-02,-3.638718722652856119e-02
-1.830906044551985357e-01,1.122356934969408332e-01,7.002777497585530586e-01,-2.116415025852544651e-01,-6.200491309490218511e-02,-7.757404860674387004e-02,8.022349835505671392e-03,-1.669037518612863646e-01,2.197543232946855551e-01,2.903846437418102985e-02
-5.633585668482554709e-01,-7.244852505658800901e-01,-6.542037712415682549e-01,7.731895811768692284e-02,4.631294454129507299e-02,-7.344407343925726805e-02,6.017771821794157816e-01,1.495910458169632251e-01,-1.010505590082839550e-01,-1.607023339859448841e-01
-4.144784983314210303e-01,3.731154400271100569e-01,3.530983869615923476e-01,5.860951194330764336e-02,-4.711959784749579494e-02,-4.860835194753689859e-01,-1.182697135387040105e-01,3.818838061255486749e-01,-1.663851808130812349e-01,-3.677177272558151411e-01
-1.869998505603797379e-01,2.472622215463908535e-01,3.877990149585189283e-01,4.183100929219740576e-03,8.161146150566742086e-02,1.364310006283148968e-01,6.602938389653890960e-02,2.166576608906961021e-01,-7.177856615476703173e-01,5.746214364187954837e-01
-1.483450535976368889e-01,-6.899869598873294152e-03,-4.295512481708229080e-01,-2.952011281811413659e-02,-2.172678481052490729e-01,-5.087723998636838330e-01,4.084983172509235039e-01,4.340957096530485004e-01,3.371543614412279843e-02,-6.017704401156617200e-01
